864 4173 1
864 4504 1
864 4540 2
864 4567 1
864 4630 1
864 4642 4
864 4643 2
864 4763 1
864 4872 1
864 4886 1
864 4916 1
864 4994 1
864 5208 1
864 5278 2
864 5305 1
864 5428 2
864 5467 1
864 5500 1
864 5602 1
864 5633 2
864 5634 1
864 5660 1
864 5665 1
864 5714 1
864 5796 1
864 6033 1
864 6042 2
864 6070 2
864 6107 1
864 6166 1
864 6174 1
864 6294 1
864 6400 1
864 6403 1
864 6652 1
864 6661 1
864 6666 1
864 6678 1
864 6679 1
864 6751 1
864 6859 1
864 6978 1
864 7062 1
864 7112 1
864 7116 1
864 7141 1
864 7249 2
864 7250 1
865 1556 1
865 1923 1
865 4994 1
866 1177 1
866 1550 1
866 1923 1
866 4110 1
866 4509 1
866 4901 1
867 1065 1
867 2903 1
867 3276 1
867 3503 1
867 4624 1
867 4818 1
867 5844 1
867 6557 1
867 6983 2
868 666 1
868 2349 2
868 3676 1
868 4415 1
868 4509 1
868 5558 1
868 5660 1
868 5794 1
868 6082 1
869 1200 1
869 1220 1
869 2113 1
869 2432 1
869 2904 1
869 3061 1
869 4226 1
869 4391 2
869 4967 1
869 5483 1
869 6401 1
869 6750 1
869 7020 1
869 7083 1
870 1829 1
870 2600 1
870 2783 1
870 3002 1
870 3255 1
870 3373 1
870 4118 1
870 4245 1
870 4756 1
870 6693 1
871 1200 1
871 1495 1
871 2495 1
871 3471 1
871 3655 1
871 4901 1
871 5305 1
871 5811 1
871 7098 1
872 595 2
872 1200 1
872 1245 1
872 1498 1
872 2328 1
872 3061 1
872 3270 1
872 3828 1
872 5356 1
872 5809 1
872 5811 1
872 5935 2
872 6405 1
872 6467 1
873 53 1
873 5575 1
873 6056 1
874 2700 1
874 4624 2
874 4790 1
874 6845 1
875 683 1
875 893 1
875 1550 2
875 3682 1
875 4585 1
875 4790 1
875 4901 1
876 8 2
876 180 1
876 681 2
876 812 1
876 1200 1
876 1203 1
876 1377 1
876 1391 1
876 1669 1
876 1808 1
876 1891 1
876 2464 1
876 2923 1
876 3554 1
876 3590 1
876 3634 1
876 3635 1
876 3638 1
876 3775 1
876 4349 1
876 4830 1
876 4916 1
876 5051 1
876 5317 1
876 5551 1
876 5581 1
876 5634 1
876 5669 1
876 6294 1
876 6296 1
876 6349 1
876 6518 3
876 6633 1
876 6905 1
876 6936 1
877 693 1
877 3676 1
877 4562 1
877 6188 1
877 6246 1
877 6467 1
877 6978 1
878 28 1
878 1177 1
878 1180 1
878 1198 1
878 1582 1
878 1991 1
878 2163 1
878 3676 1
878 4279 1
878 4295 1
878 4556 1
878 5357 1
878 5558 1
878 5561 1
878 5863 1
878 6043 1
878 6126 1
878 6629 1
878 6750 1
879 166 1
879 1200 1
879 2194 1
879 2457 1
879 2866 1
879 2954 1
879 3061 2
879 3068 1
879 3270 1
879 4441 1
879 4701 1
879 4721 1
879 5303 1
879 5305 1
879 5561 3
879 5605 1
879 5998 1
879 6056 2
879 6202 1
879 6433 1
879 6983 1
879 7014 1
879 7137 1
880 1891 1
880 2292 1
880 2440 1
880 2835 1
880 2840 2
880 2845 1
880 2886 2
880 2997 1
880 3786 1
880 4010 1
880 6900 1
880 6978 1
880 6983 1
880 7128 1
880 7160 1
881 87 1
881 159 1
881 175 1
881 615 1
881 662 1
881 666 3
881 698 1
881 770 1
881 1115 1
881 1208 1
881 1245 1
881 1271 1
881 1417 1
881 1547 1
881 1891 1
881 1944 1
881 1982 1
881 2113 2
881 2150 1
881 2294 1
881 2349 1
881 2438 1
881 2573 1
881 2874 1
881 2920 1
881 2930 1
881 2942 1
881 3037 2
881 3169 1
881 3183 2
881 3394 1
881 3425 1
881 3461 1
881 3552 1
881 3828 1
881 3893 1
881 3944 1
881 3989 1
881 4391 1
881 4592 1
881 4751 1
881 4944 1
881 5010 1
881 5214 1
881 5250 1
881 5487 1
881 5508 1
881 5717 2
881 5736 1
881 5756 1
881 5789 2
881 5811 1
881 5828 1
881 5829 1
881 6023 1
881 6107 1
881 6202 1
881 6349 1
881 6354 1
881 6551 2
881 6793 1
881 6936 1
881 6983 1
881 7014 2
881 7084 2
881 7212 1
882 1617 1
882 1710 1
882 2354 1
882 2556 1
882 2633 1
882 2813 1
882 2829 1
882 2833 1
882 4513 1
882 4624 1
882 4790 1
882 4933 1
882 4979 1
882 5010 1
882 5156 1
882 5221 1
882 6661 1
882 6982 1
883 1200 1
883 1565 1
883 1934 1
883 2359 1
883 2795 1
883 3276 1
883 3839 1
883 5704 1
883 6042 1
883 6188 1
883 6480 1
884 719 1
884 858 1
884 2187 1
884 3297 4
884 3519 1
884 3676 1
884 4624 1
884 4809 1
884 4880 1
885 666 1
885 973 1
885 1931 1
885 3058 1
885 3314 1
885 3362 1
885 4860 1
885 4864 1
885 4916 1
885 5105 1
885 5797 1
885 7245 1
885 7248 2
886 1556 1
886 3676 1
886 5561 1
886 6978 1
886 7002 1
887 215 1
887 569 1
887 722 1
887 761 2
887 995 1
887 1200 1
887 1669 1
887 1712 1
887 2140 1
887 2745 1
887 3270 2
887 3615 1
887 3775 1
887 3829 1
887 4315 1
887 4316 1
887 4715 1
887 4872 1
887 5167 1
887 5301 1
887 5454 1
887 5546 1
887 5660 1
887 6401 1
887 6663 1
887 6905 1
887 7144 1
887 7229 1
888 1200 1
888 1554 1
888 1829 1
888 2294 1
888 2455 1
888 2920 1
888 2996 1
888 3314 1
888 3375 1
888 3552 1
888 3666 1
888 4391 1
888 4512 1
888 5010 1
888 5561 3
888 5859 1
888 6913 1
889 138 1
889 1200 1
889 3448 1
889 4110 1
889 5660 1
890 683 1
890 881 1
890 1220 1
890 2165 1
890 2973 1
890 3789 1
890 3790 1
890 4442 1
890 4509 1
890 4815 1
890 4994 1
890 5551 2
890 6056 1
890 6995 1
890 7222 1
891 526 1
891 683 1
891 2315 1
891 3682 1
891 5487 1
891 7067 1
892 113 1
892 372 1
892 376 1
892 523 1
892 556 1
892 780 1
892 1113 1
892 1398 1
892 1706 1
892 1829 1
892 2504 1
892 2755 1
892 2970 1
892 2990 1
892 3061 1
892 3579 1
892 4309 1
892 4391 1
892 4442 1
892 4464 1
892 4597 1
892 4748 1
892 5187 1
892 5250 1
892 5347 1
892 5679 1
892 5699 1
892 6117 1
892 6596 1
892 6978 1
892 6993 1
892 7116 1
892 7178 1
892 7204 1
892 7235 1
893 2290 1
893 2294 1
893 2349 1
893 3676 1
893 4513 1
893 5305 1
893 5561 1
894 1184 1
894 3676 1
894 4623 1
894 4878 1
894 5020 1
894 6225 1
895 858 1
895 924 1
895 1162 2
895 1178 1
895 2607 1
895 2813 1
895 3360 1
895 3849 1
895 4391 1
895 5811 1
895 5844 1
895 6936 1
895 6987 1
895 7120 1
895 7184 1
896 1200 1
896 1595 1
896 1870 1
896 2212 1
896 2262 1
896 2309 1
896 2405 1
896 2856 1
896 4228 1
896 4391 1
896 4994 1
896 5143 1
896 5558 1
896 5726 1
896 5969 1
896 7137 1
897 435 1
897 803 1
897 863 1
897 1200 1
897 1651 1
897 2113 1
897 2194 1
897 3229 1
897 3841 1
897 4750 1
897 5010 1
897 5252 1
897 5302 1
897 5303 1
897 5305 2
897 5306 1
897 5539 1
897 5558 4
897 5561 1
897 6470 1
897 7002 1
898 564 1
898 1435 1
898 1606 1
898 4391 4
898 4815 1
898 4994 1
898 5456 1
898 5660 1
899 858 1
899 1409 1
899 2096 1
899 2294 2
899 2422 1
899 2954 1
899 3182 1
899 3676 1
899 3836 1
899 4353 1
899 4391 1
899 5062 1
899 5712 1
899 5732 2
899 5814 1
899 6188 1
899 6978 1
900 28 1
900 1240 1
900 1654 1
900 4790 1
900 4941 1
900 5010 1
900 5450 1
900 5772 1
901 91 1
901 3276 1
901 4798 1
901 4944 1
901 5686 1
901 5691 1
901 6132 1
901 6934 1
901 7023 1
902 719 1
902 979 1
902 1379 1
902 1829 1
902 4110 1
902 4162 1
902 4343 1
902 4463 1
902 4761 1
902 4901 1
902 5610 1
902 5660 1
902 6247 1
903 215 1
903 308 1
903 523 1
903 711 6
903 724 1
903 742 1
903 858 1
903 863 2
903 1200 1
903 1212 1
903 1224 1
903 1231 1
903 1374 1
903 1478 4
903 1479 1
903 1554 2
903 1560 1
903 1561 1
903 1715 1
903 2126 1
903 2239 2
903 2270 1
903 2328 1
903 2349 2
903 2354 1
903 2422 1
903 2486 2
903 2650 1
903 2733 1
903 2970 1
903 2996 1
903 2997 1
903 3018 1
903 3042 1
903 3061 4
903 3184 1
903 3255 1
903 3270 2
903 3312 1
903 3430 1
903 3579 1
903 3654 1
903 3694 1
903 3824 2
903 3843 1
903 3896 2
903 4097 1
903 4133 2
903 4196 4
903 4690 1
903 4733 1
903 4749 1
903 5010 1
903 5191 1
903 5206 1
903 5378 1
903 5412 1
903 5530 1
903 5554 1
903 5631 1
903 5660 2
903 5814 1
903 5847 1
903 6022 1
903 6056 1
903 6091 1
903 6126 1
903 6152 1
903 6202 1
903 6206 3
903 6207 1
903 6331 1
903 6378 1
903 6727 3
903 6908 1
903 6978 4
903 6982 1
903 6983 1
903 7005 1
903 7137 1
903 7174 1
903 7231 1
904 711 4
904 724 1
904 1200 1
904 1614 1
904 1716 1
904 2329 1
904 2349 1
904 2815 2
904 2947 1
904 4196 1
904 5010 1
904 6202 1
904 6206 1
904 6467 1
904 6727 1
904 6950 1
904 7087 1
905 105 1
905 544 1
905 858 1
905 3255 1
905 3655 1
905 7014 1
906 339 1
906 1629 1
906 2113 1
906 2920 1
906 4624 1
906 4756 1
906 4901 1
906 5010 1
906 5450 1
906 6557 1
907 826 1
907 858 1
907 1829 1
907 3572 1
907 4753 1
907 4950 1
907 5508 1
907 5908 1
907 6258 1
907 6960 1
908 1200 1
908 2530 1
908 3448 1
908 3676 1
908 4353 1
908 4722 1
908 5561 1
908 5660 2
908 5765 1
908 6467 1
908 6615 1
908 6811 1
908 6978 1
908 6983 1
909 105 1
909 564 2
909 666 2
909 683 1
909 1485 1
909 2511 1
909 2793 1
909 3376 1
909 4509 1
909 4619 1
909 4754 1
909 4901 1
909 4933 1
909 4936 1
909 5420 1
909 5508 1
909 5660 3
910 588 1
910 662 2
910 1198 1
910 1211 1
910 1829 1
910 2037 1
910 3054 1
910 3112 1
910 4366 1
910 4509 1
910 4697 1
910 4840 1
910 5712 1
910 5789 1
910 6126 1
910 6467 1
910 6581 1
910 6916 1
910 6942 1
910 6978 1
911 719 1
911 1200 1
911 5558 1
911 5938 1
911 7137 1
912 711 1
912 1200 1
912 3448 1
912 5669 1
912 7109 1
913 1629 1
913 2113 1
913 2150 1
913 2569 1
913 3676 1
913 5337 1
913 5483 1
913 6060 1
914 678 1
914 858 1
914 1162 1
914 1177 1
914 1881 1
914 1931 1
914 2294 1
914 2679 1
914 2755 1
914 2884 1
914 2997 1
914 3042 1
914 3061 2
914 3270 1
914 3465 1
914 3552 1
914 3752 1
914 4610 1
914 4686 1
914 4914 1
914 5010 1
914 5125 1
914 5301 2
914 5561 1
914 5575 1
914 5726 1
914 5732 2
914 5811 1
914 5814 1
914 5828 1
914 5971 1
914 6020 1
914 6022 1
914 6143 1
914 6219 1
914 6353 1
914 6514 1
914 6585 1
914 6661 1
914 6950 1
914 6966 1
914 7141 1
915 1955 1
915 2341 3
915 2666 1
915 2718 1
915 2920 1
915 3794 1
915 4391 1
915 4505 1
915 4790 1
915 5010 1
915 5051 1
915 5053 1
915 5105 1
915 5907 1
915 7133 1
916 215 1
916 1065 1
916 2349 1
916 3255 1
916 4509 1
916 4630 1
916 4756 1
916 4872 1
916 5356 1
916 5561 1
916 5654 1
916 5844 1
916 6043 1
916 6467 1
917 719 1
917 1384 1
917 1850 1
917 2228 1
917 3314 1
917 5010 1
917 5226 1
917 6986 1
918 76 1
918 495 1
918 677 1
918 965 1
918 1675 1
918 2353 1
918 2354 1
918 2644 1
918 3129 1
918 4673 1
918 4884 1
918 5010 1
918 5059 1
918 5558 1
918 5736 1
918 5996 1
918 6916 1
918 6966 2
919 28 1
919 555 1
919 589 1
919 1172 1
919 1625 1
919 1829 1
919 2296 1
919 2349 1
919 2660 1
919 3262 1
919 3265 1
919 3348 1
919 3679 1
919 3834 1
919 4163 1
919 4391 2
919 4456 1
919 5176 1
919 5561 2
919 5633 1
919 5660 1
919 6148 1
919 6492 1
919 6978 1
920 317 1
920 769 1
920 1168 1
920 1177 1
920 2113 1
920 2486 1
920 3448 1
920 3523 1
920 4986 1
920 5262 1
920 5551 2
920 5660 1
920 5704 1
920 6228 1
920 6276 1
920 6910 1
920 6953 1
920 6957 1
920 6978 1
920 7165 1
921 430 1
921 1928 1
921 2270 1
921 3442 1
921 3908 1
921 3968 1
921 4980 1
921 5729 1
921 6173 1
921 6257 1
921 6298 1
921 6966 1
921 7229 1
922 340 1
922 683 2
922 698 1
922 751 1
922 1134 1
922 1171 2
922 1495 1
922 1529 1
922 1934 1
922 1981 1
922 2043 1
922 2298 1
922 2607 1
922 2802 1
922 2873 1
922 2903 1
922 2969 1
922 3027 1
922 3179 1
922 3683 1
922 3749 1
922 4288 1
922 4754 1
922 4790 1
922 4927 1
922 4970 1
922 5126 1
922 5443 1
922 5726 1
922 5876 1
922 6452 4
922 6456 2
922 6832 1
922 7155 1
923 400 1
923 839 1
923 1550 1
923 1934 1
923 3682 1
923 3757 1
923 4798 1
923 5561 1
923 6557 1
924 98 1
924 237 1
924 588 2
924 770 1
924 919 1
924 923 1
924 1198 1
924 1703 1
924 1904 1
924 2189 3
924 2434 1
924 2489 1
924 2568 1
924 3414 1
924 4172 1
924 4643 2
924 4798 1
924 5010 1
924 5276 1
924 5301 1
924 5384 1
924 5586 3
924 5660 2
924 6033 1
924 6476 1
924 6950 2
924 6978 2
925 448 1
925 683 1
925 711 3
925 943 1
925 1200 1
925 1394 1
925 1894 1
925 2194 1
925 2260 1
925 2292 1
925 2892 1
925 3061 1
925 3547 1
925 3676 1
925 5464 1
925 5660 1
925 5702 1
925 5835 1
925 6727 1
925 6857 1
925 6978 1
926 296 1
926 740 1
926 984 1
926 1096 1
926 1508 1
926 2113 1
926 2202 1
926 5647 1
926 6173 1
926 6648 2
926 6995 1
927 229 1
927 1301 1
927 3513 1
927 3841 1
927 4110 1
927 4270 1
927 4445 1
927 5660 2
927 5809 1
927 5848 1
927 6091 1
927 6978 1
928 730 1
928 1284 1
928 1547 1
928 3270 1
928 4873 2
928 7005 1
928 7137 1
929 17 1
929 435 1
929 683 1
929 706 1
929 1176 1
929 2474 1
929 3783 1
929 4338 1
929 4509 1
929 4711 1
929 6252 1
929 7118 1
930 43 1
930 544 1
930 595 1
930 966 1
930 1119 1
930 1245 1
930 1509 1
930 1515 1
930 2292 1
930 2547 1
930 2712 1
930 2745 1
930 2837 1
930 3227 2
930 3241 1
930 3507 1
930 3676 1
930 3791 1
930 4513 1
930 4966 1
930 5191 1
930 5196 1
930 5429 1
930 5717 1
930 6608 1
930 7035 2
931 372 1
931 683 1
931 698 1
931 1243 1
931 1644 1
931 2607 1
931 2798 1
931 3008 1
931 3027 1
931 3083 1
931 3102 1
931 3113 1
931 4110 1
931 4111 1
931 4112 1
931 4172 1
931 4368 1
931 4370 1
931 5126 1
931 5356 1
931 5546 1
931 5814 1
931 6060 1
931 6124 1
931 6224 1
931 7156 1
932 484 3
932 485 1
932 1053 1
932 1177 2
932 1374 3
932 2150 1
932 2177 1
932 2215 1
932 2290 1
932 3287 1
932 3833 1
932 4110 1
932 4749 1
932 4872 2
932 4873 1
932 5060 1
932 5356 1
932 5814 1
932 6098 1
932 6099 1
932 6502 1
932 6950 1
932 6955 1
932 7209 2
933 84 1
933 212 1
933 523 1
933 781 1
933 1177 1
933 1198 1
933 1782 1
933 1829 1
933 1904 1
933 2145 1
933 2290 2
933 2349 1
933 2720 1
933 2869 1
933 2954 1
933 3113 1
933 3270 1
933 3535 1
933 3676 1
933 3989 1
933 4179 1
933 4513 1
933 5238 1
933 5706 1
933 5717 1
933 5814 1
933 5892 1
933 6294 1
933 6936 1
934 428 1
934 1177 1
934 1245 1
934 1606 1
934 1629 1
934 2252 1
934 2270 1
934 2329 1
934 3384 1
934 3703 2
934 4279 2
934 4509 1
934 4756 1
934 4905 1
934 5356 1
934 5848 1
934 6534 1
935 137 1
935 395 1
935 408 1
935 588 1
935 677 1
935 704 1
935 765 1
935 801 1
935 972 1
935 993 1
935 1815 1
935 2987 2
935 3970 1
935 4134 1
935 4196 1
935 4303 1
935 4331 1
935 4835 1
935 6032 1
935 6064 1
935 6631 2
936 156 1
936 467 1
936 683 1
936 745 1
936 1128 1
936 1177 1
936 2104 2
936 2530 1
936 2920 1
936 3455 1
936 3552 1
936 3768 2
936 3769 1
936 3794 1
936 3894 2
936 4201 1
936 4391 1
936 4816 1
936 4941 1
936 5010 1
936 5305 2
936 5420 1
936 5786 1
936 5787 1
936 6124 1
936 6323 1
936 6553 1
936 6555 1
936 6978 1
936 7002 1
936 7137 1
937 812 1
937 905 1
937 1053 1
937 1055 1
937 1065 1
937 1184 1
937 1418 1
937 1550 1
937 1712 1
937 2959 1
937 3552 1
937 3677 1
937 3792 1
937 4375 1
937 5370 1
937 5487 1
937 6965 1
937 7014 1
938 681 1
938 1509 1
938 1733 1
938 2676 1
938 2997 1
938 4597 1
938 4901 1
938 6467 1
938 6978 1
938 6992 1
939 1200 1
939 2290 1
939 2438 1
939 3270 1
939 4129 1
939 4353 1
939 4391 1
939 4834 1
939 5561 1
939 5640 1
939 6251 1
939 6467 1
939 6482 1
939 6969 1
939 6978 1
940 480 1
940 719 1
940 3255 1
940 3974 1
940 5067 1
940 5634 1
940 6501 1
941 862 1
941 1629 1
941 2610 1
941 3255 1
942 324 1
942 2936 1
942 4600 1
942 5551 1
942 5584 1
943 28 1
943 117 1
943 1926 1
943 2250 1
943 2298 1
943 3676 1
943 3773 1
943 4391 1
943 4395 1
943 5561 1
943 5640 1
944 101 1
944 102 1
944 3193 1
944 3205 1
944 4756 1
944 5013 1
944 5338 1
944 6467 1
944 6602 1
944 7051 1
945 1177 1
945 1565 1
945 3670 1
945 4793 1
945 5546 1
945 6126 1
946 711 1
946 1200 1
946 2349 1
946 3270 1
946 3790 1
946 5413 1
946 5504 1
946 5508 1
946 6983 1
946 7088 1
947 73 1
947 203 1
947 662 1
947 666 2
947 1191 1
947 1367 1
947 1911 1
947 3895 1
947 4873 1
947 5634 1
947 6126 2
948 226 1
948 666 1
948 1554 1
948 2874 1
948 3042 1
948 3088 1
948 3392 1
948 3460 1
948 3930 1
948 4756 1
948 5147 1
948 5829 1
948 6014 1
948 6160 1
948 6978 1
949 112 1
949 1338 1
949 1626 1
949 2954 1
949 3027 1
949 3028 1
949 3276 1
949 3405 1
949 3717 1
949 4384 1
949 6435 1
950 155 1
950 313 1
950 316 1
950 382 1
950 463 1
950 586 1
950 1065 1
950 1643 1
950 2161 1
950 2349 1
950 2506 1
950 3043 1
950 3374 1
950 3404 1
950 3682 1
950 4093 2
950 5306 1
950 5551 2
950 5650 1
950 5994 1
950 6293 1
950 6459 1
950 6501 1
950 6706 1
950 6716 1
950 6950 1
951 467 1
951 660 1
951 914 1
951 1006 1
951 1435 1
951 1815 1
951 1901 1
951 2126 1
951 2193 1
951 2252 1
951 2290 1
951 2349 1
951 2369 1
951 2485 1
951 2505 1
951 2815 1
951 3042 1
951 3102 1
951 3503 1
951 3580 1
951 3794 1
951 4172 1
951 4202 1
951 4567 1
951 4790 5
951 4901 1
951 5010 1
951 5543 1
951 5745 1
951 5769 1
951 5794 1
951 5862 1
951 5995 1
951 6159 1
951 6557 1
951 6808 1
951 6921 5
951 6922 1
952 1509 2
952 1746 1
952 2152 1
952 2290 1
952 2827 1
952 3061 1
952 3227 1
952 3239 1
952 3241 1
952 3314 1
952 3360 1
952 3503 1
952 3580 1
952 3594 1
952 3925 1
952 4202 1
952 4367 1
952 4548 1
952 4790 1
952 5227 1
952 5546 1
952 6160 1
952 6921 1
952 6960 1
952 7144 1
953 2540 1
953 6978 1
954 552 1
954 1933 1
954 2079 1
954 5020 1
954 5449 1
954 5991 1
954 7116 1
955 78 1
955 87 1
955 221 1
955 343 1
955 425 1
955 967 1
955 993 1
955 1053 1
955 1130 1
955 1168 2
955 1224 1
955 1274 1
955 1565 2
955 1656 2
955 2219 1
955 2267 1
955 3206 1
955 4278 1
955 4367 1
955 4612 3
955 4676 1
955 4703 1
955 4705 1
955 4790 2
955 4910 1
955 4968 1
955 4980 1
955 4996 1
955 5483 1
955 5546 1
955 5669 2
955 6011 1
955 6013 3
955 6528 1
956 3255 1
956 4415 1
956 5010 1
956 5660 2
956 6614 1
956 7028 1
957 595 3
957 1712 1
957 2355 1
957 4513 1
957 4546 1
957 4994 1
957 5413 1
957 5640 1
957 5660 1
957 6210 1
957 7043 1
958 215 1
958 683 1
958 881 1
958 1503 1
958 3139 1
958 5117 1
958 5654 1
958 5660 1
958 6169 1
958 6173 2
959 428 2
959 628 2
959 1053 1
959 1177 1
959 1220 1
959 1706 2
959 2679 2
959 3737 1
959 4676 1
959 5580 1
959 6070 1
959 6102 1
959 6173 2
959 6254 1
959 6318 1
959 6529 1
959 6772 1
960 128 1
960 6043 1
960 6686 1
961 731 1
961 781 1
961 1184 1
961 1207 1
961 1424 1
961 1706 1
961 1809 1
961 1833 1
961 2145 1
961 2381 1
961 2712 1
961 2872 1
961 2874 1
961 3025 1
961 3241 2
961 3423 2
961 3765 1
961 3780 1
961 3943 1
961 3960 1
961 4110 2
961 4396 1
961 4630 1
961 4892 1
961 5287 1
961 5410 1
961 5558 1
961 5680 1
961 6020 1
961 6353 1
961 6380 1
961 6442 1
961 6448 1
961 6534 1
962 242 1
962 402 1
962 643 1
962 1135 1
962 1625 1
962 1746 1
962 3170 1
962 3414 1
962 3517 1
962 3981 1
962 3990 1
962 5070 1
962 5386 1
962 5660 1
962 6179 2
962 6181 1
962 6654 1
962 6840 1
962 6950 1
962 6953 1
962 6962 1
963 9 2
963 858 1
963 1523 1
963 1634 1
963 4110 2
963 4559 1
963 5660 1
963 6605 1
964 313 1
964 428 1
964 432 1
964 544 1
964 683 1
964 858 1
964 1005 1
964 2218 1
964 2255 1
964 4612 2
964 5781 1
964 6467 1
964 7116 1
965 15 1
965 428 1
965 588 1
965 1556 1
965 1674 1
965 1712 1
965 2782 1
965 3129 1
965 3507 1
965 3794 1
965 4265 1
965 4786 1
965 4790 1
965 4996 1
965 5814 1
965 7250 1
966 78 1
966 428 4
966 858 1
966 1597 1
966 2475 1
966 4884 1
966 5001 1
966 6467 1
966 6818 1
966 7005 1
967 1104 1
967 1786 1
967 4901 1
967 5066 1
967 5194 1
968 39 1
968 504 2
968 558 1
968 1458 1
968 1503 2
968 1530 1
968 1829 1
968 2354 2
968 2409 2
968 3255 1
968 3256 1
968 4790 1
968 5098 1
968 5168 2
968 5176 2
968 5290 1
968 5483 2
968 5551 2
968 5575 2
968 5660 2
968 6126 2
968 6153 1
968 6156 2
968 6192 1
968 6771 1
969 3255 1
969 4415 1
969 5010 1
969 5660 2
969 6614 1
969 7028 1
970 595 3
970 1712 1
970 2355 1
970 4513 1
970 4546 1
970 4994 1
970 5413 1
970 5640 1
970 5660 1
970 6210 1
970 7043 1
971 215 1
971 683 1
971 881 1
971 1503 1
971 3139 1
971 5117 1
971 5654 1
971 5660 1
971 6169 1
971 6173 2
972 428 2
972 628 2
972 1053 1
972 1177 1
972 1220 1
972 1706 2
972 2679 2
972 3737 1
972 4676 1
972 5580 1
972 6070 1
972 6102 1
972 6173 2
972 6254 1
972 6318 1
972 6529 1
972 6772 1
973 719 2
973 722 1
973 863 1
973 1829 1
973 2330 1
973 2354 1
973 2475 1
973 3097 1
973 3758 1
973 4110 1
973 4523 2
973 4986 1
973 5010 1
973 5301 2
973 5392 1
973 5581 3
973 5660 1
973 5672 1
973 5814 1
973 6126 1
973 6294 1
973 6459 1
973 6624 3
973 6627 1
973 7043 3
973 7190 1
974 1509 2
974 1746 1
974 2152 1
974 2290 1
974 2827 1
974 3061 1
974 3227 1
974 3239 1
974 3241 1
974 3314 1
974 3360 1
974 3503 1
974 3580 1
974 3594 1
974 3925 1
974 4202 1
974 4367 1
974 4548 1
974 4790 1
974 5227 1
974 5546 1
974 6160 1
974 6921 1
974 6960 1
974 7144 1
975 128 1
975 6043 1
975 6686 1
976 731 1
976 781 1
976 1184 1
976 1207 1
976 1424 1
976 1706 1
976 1809 1
976 1833 1
976 2145 1
976 2381 1
976 2712 1
976 2872 1
976 2874 1
976 3025 1
976 3241 2
976 3423 2
976 3765 1
976 3780 1
976 3943 1
976 3960 1
976 4110 2
976 4396 1
976 4630 1
976 4892 1
976 5287 1
976 5410 1
976 5558 1
976 5680 1
976 6020 1
976 6353 1
976 6380 1
976 6442 1
976 6448 1
976 6534 1
977 242 1
977 402 1
977 643 1
977 1135 1
977 1625 1
977 1746 1
977 3170 1
977 3414 1
977 3517 1
977 3981 1
977 3990 1
977 5070 1
977 5386 1
977 5660 1
977 6179 2
977 6181 1
977 6654 1
977 6840 1
977 6950 1
977 6953 1
977 6962 1
978 9 2
978 858 1
978 1523 1
978 1634 1
978 4110 2
978 4559 1
978 5660 1
978 6605 1
979 313 1
979 428 1
979 432 1
979 544 1
979 683 1
979 858 1
979 1005 1
979 2218 1
979 2255 1
979 4612 2
979 5781 1
979 6467 1
979 7116 1
980 78 1
980 428 4
980 858 1
980 1597 1
980 2475 1
980 4884 1
980 5001 1
980 6467 1
980 6818 1
980 7005 1
981 78 1
981 87 1
981 221 1
981 343 1
981 425 1
981 967 1
981 993 1
981 1053 1
981 1130 1
981 1168 2
981 1224 1
981 1274 1
981 1565 2
981 1656 2
981 2219 1
981 2267 1
981 3206 1
981 4278 1
981 4367 1
981 4612 3
981 4676 1
981 4703 1
981 4705 1
981 4790 2
981 4910 1
981 4968 1
981 4980 1
981 4996 1
981 5483 1
981 5546 1
981 5669 2
981 6011 1
981 6013 3
981 6528 1
982 1104 1
982 1786 1
982 4901 1
982 5066 1
982 5194 1
983 39 1
983 504 2
983 558 1
983 1458 1
983 1503 2
983 1530 1
983 1829 1
983 2354 2
983 2409 2
983 3255 1
983 3256 1
983 4790 1
983 5098 1
983 5168 2
983 5176 2
983 5290 1
983 5483 2
983 5551 2
983 5575 2
983 5660 2
983 6126 2
983 6153 1
983 6156 2
983 6192 1
983 6771 1
984 2486 1
984 5551 1
984 6567 1
984 7128 1
984 7144 1
985 129 1
985 215 1
985 1319 1
985 1396 1
985 1469 1
985 1503 1
985 1656 1
985 1718 1
985 1733 1
985 1968 2
985 1992 2
985 2233 1
985 2287 1
985 2328 1
985 2757 1
985 3116 1
985 3159 1
985 3255 1
985 3507 1
985 3512 1
985 3981 1
985 4084 1
985 4215 1
985 4463 2
985 4994 4
985 5112 1
985 5155 1
985 5176 2
985 5483 1
985 5546 2
985 5586 1
985 5680 2
985 6000 2
985 6660 1
985 6707 1
985 6906 2
986 2540 1
986 6978 1
987 552 1
987 1933 1
987 2079 1
987 5020 1
987 5449 1
987 5991 1
987 7116 1
988 463 1
988 681 1
988 1252 1
988 1509 1
988 2096 1
988 3061 1
988 4384 1
988 5227 1
988 5420 1
988 5561 1
988 6799 1
988 6978 2
988 7228 1
989 304 1
989 1252 1
989 1509 1
989 2954 1
989 3990 1
989 4228 1
989 4873 1
989 5010 1
989 5228 1
989 6202 2
989 6470 1
989 6983 1
989 7002 1
989 7149 1
990 432 1
990 858 1
990 1014 1
990 1147 1
990 1220 1
990 1579 1
990 2002 1
990 2609 1
990 2971 1
990 3193 1
990 4110 1
990 4567 1
990 4756 1
990 4873 1
990 4887 1
990 4901 1
991 244 1
991 265 1
991 398 1
991 858 1
991 1509 1
991 1581 1
991 1815 1
991 2194 1
991 2290 1
991 2305 1
991 2343 1
991 2407 1
991 2438 3
