72 346 1
72 381 1
72 387 1
72 428 1
72 464 1
72 625 1
72 663 1
72 680 5
72 681 1
72 718 1
72 742 1
72 807 1
72 859 3
72 899 1
72 917 1
72 1047 1
72 1070 2
72 1074 1
72 1111 1
72 1130 12
72 1133 1
72 1159 1
72 1205 1
72 1353 1
72 1376 1
72 1385 1
72 1388 2
72 1425 1
72 1437 2
72 1456 2
72 1478 2
72 1479 1
72 1486 1
72 1489 1
72 1547 1
72 1553 2
72 1570 1
72 1574 1
72 1576 1
72 1694 1
72 1754 1
72 1771 1
72 1783 1
72 1858 1
72 1862 1
72 1875 1
72 1905 1
72 1911 1
72 1960 3
72 1999 1
72 2044 1
72 2047 1
72 2071 1
72 2093 1
72 2151 3
72 2184 1
72 2190 1
72 2207 1
72 2211 1
72 2230 1
72 2261 1
72 2420 1
72 2465 1
72 2476 1
72 2534 1
72 2559 1
72 2575 3
72 2593 2
72 2602 1
72 2622 1
72 2634 1
72 2673 1
72 2686 1
72 2735 1
72 2743 1
72 2770 1
72 2776 2
72 2830 1
72 2881 1
72 2899 1
72 2906 1
72 2908 3
72 2977 4
72 3006 1
72 3015 1
72 3029 1
72 3148 1
72 3218 1
72 3219 1
73 36 1
73 66 1
73 207 1
73 492 1
73 504 2
73 526 2
73 592 1
73 631 1
73 644 1
73 674 3
73 677 1
73 756 1
73 800 1
73 811 2
73 853 1
73 854 1
73 867 1
73 897 1
73 1036 1
73 1123 1
73 1130 1
73 1210 2
73 1212 1
73 1310 1
73 1421 1
73 1424 1
73 1472 1
73 1613 1
73 1648 2
73 1651 1
73 1758 1
73 1801 1
73 1843 1
73 1876 1
73 1959 1
73 1960 3
73 2018 2
73 2110 1
73 2321 1
73 2324 1
73 2414 1
73 2430 3
73 2491 1
73 2538 3
73 2539 1
73 2543 2
73 2546 1
73 2555 1
73 2582 1
73 2658 1
73 2698 1
73 2735 1
73 2740 1
73 2780 1
73 2886 1
73 2893 1
73 2978 1
73 2984 2
73 3006 1
73 3074 1
73 3192 1
73 3280 1
73 3291 1
74 34 1
74 187 1
74 188 1
74 214 1
74 217 1
74 239 1
74 324 1
74 349 1
74 437 1
74 452 1
74 463 4
74 556 1
74 579 1
74 609 1
74 630 1
74 754 1
74 767 1
74 820 1
74 821 1
74 1016 7
74 1125 1
74 1130 5
74 1171 1
74 1381 1
74 1398 5
74 1399 1
74 1422 1
74 1504 1
74 1569 1
74 1576 1
74 1901 1
74 1911 1
74 1947 1
74 1960 2
74 1976 1
74 1991 1
74 1996 1
74 2066 1
74 2156 1
74 2165 1
74 2202 1
74 2484 1
74 2486 1
74 2546 1
74 2586 1
74 2666 1
74 2667 1
74 2900 1
74 2933 1
74 3008 1
74 3013 1
74 3074 1
74 3085 1
74 3159 2
75 26 2
75 32 1
75 218 2
75 227 1
75 425 2
75 476 1
75 537 1
75 905 1
75 1024 1
75 1082 1
75 1158 1
75 1174 1
75 1219 1
75 1329 1
75 1495 1
75 1627 1
75 1665 2
75 1808 1
75 1936 2
75 1962 1
75 1985 1
75 2013 1
75 2019 1
75 2134 1
75 2175 1
75 2266 2
75 2293 1
75 2412 1
75 2671 1
75 2766 1
75 2834 1
75 2977 1
75 2984 1
75 3006 1
75 3074 1
75 3090 1
75 3137 1
75 3212 1
75 3248 1
75 3293 2
76 82 1
76 162 1
76 255 1
76 310 1
76 577 1
76 772 1
76 811 1
76 1041 1
76 1130 2
76 1187 1
76 1459 1
76 1771 1
76 1960 1
76 2072 1
76 2102 1
76 2134 1
76 2152 1
76 2154 1
76 2234 1
76 2450 1
76 2466 1
76 2565 1
76 2572 1
76 2611 1
76 2681 1
76 2706 1
76 2824 1
76 2867 1
76 2912 1
76 3191 1
76 3214 1
77 107 1
77 162 1
77 183 1
77 210 1
77 234 1
77 314 1
77 322 1
77 347 1
77 423 1
77 464 1
77 476 1
77 477 1
77 560 1
77 592 1
77 812 1
77 861 1
77 891 1
77 960 1
77 982 1
77 1005 1
77 1083 1
77 1156 1
77 1159 1
77 1170 1
77 1232 1
77 1237 1
77 1339 1
77 1473 1
77 1476 1
77 1576 2
77 1676 1
77 1696 1
77 1798 1
77 1902 1
77 1936 1
77 1960 2
77 1973 1
77 2005 1
77 2037 1
77 2038 1
77 2054 1
77 2125 1
77 2221 1
77 2332 1
77 2557 1
77 2695 2
77 2775 3
77 2831 1
77 2834 1
77 2857 1
77 2923 1
77 2957 1
77 2997 1
77 2998 2
77 3013 1
77 3115 2
77 3163 1
77 3279 1
77 3287 1
78 31 1
78 170 1
78 195 1
78 243 1
78 459 1
78 480 1
78 635 2
78 728 1
78 792 1
78 812 1
78 861 1
78 866 1
78 896 1
78 907 1
78 1130 1
78 1132 1
78 1138 1
78 1278 1
78 1303 1
78 1357 1
78 1795 1
78 1911 1
78 1960 3
78 1962 2
78 2094 1
78 2376 1
78 2396 1
78 2437 1
78 2438 1
78 2449 1
78 2456 1
78 2578 1
78 2579 1
78 2740 2
78 2741 1
78 2823 2
78 2858 1
78 3181 2
78 3215 1
78 3303 1
79 13 1
79 102 1
79 265 1
79 285 2
79 318 1
79 325 1
79 348 1
79 394 1
79 404 1
79 484 1
79 524 1
79 623 2
79 648 1
79 649 1
79 752 1
79 927 1
79 928 1
79 1049 1
79 1056 2
79 1172 1
79 1173 1
79 1417 1
79 1447 1
79 1561 1
79 1660 1
79 1732 1
79 1752 1
79 1754 1
79 1846 1
79 1860 2
79 1866 1
79 1978 2
79 2062 1
79 2083 1
79 2106 1
79 2119 1
79 2134 4
79 2137 1
79 2138 1
79 2151 1
79 2152 1
79 2262 1
79 2270 1
79 2329 1
79 2424 6
79 2425 1
79 2426 1
79 2444 1
79 2446 1
79 2452 1
79 2463 1
79 2475 1
79 2529 1
79 2663 1
79 2723 1
79 2845 1
79 2873 1
79 2955 1
79 2959 2
79 3048 1
79 3285 2
80 126 1
80 132 1
80 160 1
80 327 1
80 396 1
80 397 1
80 417 1
80 421 2
80 422 1
80 458 1
80 516 1
80 523 1
80 670 1
80 867 1
80 978 1
80 1046 1
80 1130 3
80 1202 1
80 1234 1
80 1410 2
80 1460 1
80 1530 1
80 1572 1
80 1891 1
80 1936 2
80 1949 1
80 2125 1
80 2126 2
80 2134 2
80 2142 1
80 2220 1
80 2290 1
80 2342 2
80 2362 2
80 2436 2
80 2467 1
80 2471 2
80 2626 1
80 2790 1
80 2879 1
80 3044 1
80 3045 1
80 3171 1
80 3214 1
80 3286 2
81 95 1
81 218 2
81 410 1
81 423 1
81 456 1
81 650 1
81 785 1
81 897 1
81 898 1
81 926 1
81 946 1
81 1108 1
81 1136 1
81 1159 2
81 1185 1
81 1286 2
81 1394 1
81 1465 1
81 1602 1
81 1643 1
81 1713 1
81 1936 2
81 1960 1
81 2208 1
81 2237 1
81 2238 1
81 2274 1
81 2287 1
81 2288 1
81 2436 1
81 2440 1
81 2613 2
81 2740 1
81 2741 1
81 2839 1
81 2868 1
81 2943 1
81 3181 2
81 3290 1
82 117 1
82 129 1
82 144 1
82 212 1
82 218 2
82 244 1
82 332 1
82 413 1
82 513 1
82 528 1
82 956 1
82 970 1
82 1012 1
82 1080 1
82 1111 1
82 1215 1
82 1238 1
82 1365 1
82 1538 1
82 1672 1
82 1732 1
82 1753 1
82 1765 1
82 1844 1
82 1960 5
82 1962 1
82 2157 1
82 2187 1
82 2220 1
82 2429 1
82 2481 1
82 2542 1
82 2589 1
82 2598 1
82 2656 1
82 2667 1
82 2862 1
82 2968 1
82 2988 1
82 3124 1
82 3215 1
82 3287 4
82 3288 2
83 223 1
83 415 1
83 861 1
83 867 1
83 1015 1
83 1130 2
83 1219 1
83 1223 1
83 1386 1
83 1417 1
83 1422 1
83 1555 1
83 1723 1
83 1778 1
83 1788 6
83 2074 2
83 2118 2
83 2139 1
83 2439 1
83 2597 1
83 2638 1
83 3008 1
83 3133 1
83 3176 1
83 3288 1
84 30 1
84 105 1
84 134 1
84 136 1
84 218 1
84 246 1
84 324 1
84 517 1
84 555 1
84 584 1
84 827 1
84 838 1
84 901 1
84 907 1
84 971 1
84 998 1
84 1232 1
84 1265 1
84 1272 1
84 1395 1
84 1769 1
84 1911 1
84 1960 6
84 2200 1
84 2207 1
84 2213 1
84 2236 1
84 2298 1
84 2376 1
84 2504 1
84 2505 1
84 2653 1
84 2706 1
84 2809 1
84 2831 1
84 2837 1
84 2968 1
84 2996 1
84 3096 1
84 3188 1
84 3214 1
85 25 1
85 159 1
85 175 1
85 218 1
85 249 1
85 350 1
85 398 1
85 422 1
85 442 1
85 450 1
85 463 1
85 464 1
85 487 1
85 517 1
85 578 1
85 867 1
85 889 1
85 892 1
85 922 1
85 1080 2
85 1119 1
85 1204 1
85 1260 1
85 1272 1
85 1291 1
85 1353 1
85 1378 1
85 1431 1
85 1579 1
85 1589 1
85 1600 1
85 1684 1
85 1701 1
85 1728 1
85 1757 1
85 1759 1
85 1773 1
85 1880 1
85 1896 2
85 1927 1
85 1960 2
85 2157 1
85 2162 1
85 2186 1
85 2227 1
85 2261 1
85 2281 1
85 2338 1
85 2561 1
85 2603 1
85 2703 1
85 2739 1
85 2855 1
85 2931 1
85 2940 2
85 2947 1
85 2985 1
85 2987 1
85 2998 1
85 3006 2
85 3081 2
85 3099 1
85 3163 1
85 3214 1
85 3259 1
85 3260 1
85 3297 1
85 3308 1
86 9 1
86 14 1
86 31 1
86 62 1
86 120 1
86 128 1
86 139 1
86 180 1
86 188 1
86 238 1
86 250 1
86 271 1
86 293 1
86 435 1
86 436 1
86 478 1
86 607 1
86 618 1
86 654 1
86 745 1
86 788 1
86 805 1
86 819 1
86 827 1
86 843 2
86 887 1
86 926 1
86 951 2
86 961 1
86 985 1
86 1095 1
86 1147 1
86 1159 1
86 1163 1
86 1164 1
86 1357 1
86 1478 1
86 1681 1
86 1753 1
86 1773 1
86 1791 2
86 1901 1
86 1925 1
86 1960 6
86 2097 1
86 2101 1
86 2134 1
86 2203 1
86 2221 1
86 2231 1
86 2259 1
86 2339 1
86 2344 1
86 2350 2
86 2475 1
86 2501 1
86 2559 2
86 2560 1
86 2732 2
86 2740 2
86 2742 1
86 2894 1
86 2960 1
86 2962 1
86 3006 1
86 3037 1
86 3097 1
86 3239 1
86 3240 1
86 3248 2
86 3272 1
86 3273 1
86 3278 1
86 3304 1
87 25 1
87 31 1
87 32 1
87 86 1
87 130 1
87 228 1
87 236 1
87 493 1
87 644 1
87 689 1
87 824 1
87 875 1
87 1016 1
87 1100 1
87 1120 1
87 1130 1
87 1135 1
87 1183 1
87 1339 1
87 1346 1
87 1492 1
87 1506 1
87 1568 1
87 1573 1
87 1593 1
87 1800 1
87 1878 1
87 1921 1
87 1960 1
87 1991 1
87 2190 1
87 2205 1
87 2378 1
87 2575 1
87 2576 1
87 2717 1
87 2748 1
87 2800 1
87 2843 1
87 2878 1
87 2977 1
87 3006 1
87 3022 1
87 3029 1
87 3084 1
87 3261 1
87 3288 1
87 3308 1
88 26 1
88 31 1
88 40 1
88 48 1
88 79 1
88 151 1
88 195 1
88 218 3
88 241 1
88 290 2
88 303 1
88 356 1
88 378 1
88 406 1
88 411 1
88 461 2
88 462 1
88 487 1
88 567 1
88 593 1
88 639 1
88 650 1
88 657 1
88 747 1
88 805 1
88 827 1
88 831 1
88 906 1
88 926 1
88 933 1
88 996 1
88 1080 1
88 1107 1
88 1130 1
88 1219 1
88 1239 1
88 1284 1
88 1294 1
88 1357 2
88 1409 1
88 1413 1
88 1429 1
88 1455 1
88 1465 1
88 1469 1
88 1615 1
88 1717 1
88 1736 1
88 1743 1
88 1808 1
88 1911 1
88 1939 1
88 1960 6
88 1962 2
88 1976 1
88 2037 1
88 2308 1
88 2347 1
88 2374 1
88 2396 1
88 2466 1
88 2500 1
88 2559 1
88 2569 1
88 2575 1
88 2631 1
88 2657 1
88 2740 3
88 2755 1
88 2777 1
88 2809 1
88 2857 1
88 2879 1
88 2930 1
88 2988 2
88 2998 1
88 3074 1
88 3214 1
88 3215 1
88 3217 1
88 3285 1
88 3288 1
88 3303 1
88 3317 1
89 5 1
89 92 1
89 181 1
89 185 1
89 264 2
89 281 1
89 325 2
89 387 1
89 501 1
89 502 2
89 803 1
89 839 1
89 840 1
89 857 1
89 945 1
89 1248 1
89 1272 1
89 1288 1
89 1337 1
89 1360 1
89 1361 1
89 1705 1
89 1710 1
89 1874 1
89 1908 2
89 2234 1
89 2250 1
89 2251 1
89 2310 1
89 2356 1
89 2358 1
89 2359 1
89 2371 1
89 2376 1
89 2432 1
89 2517 1
89 2549 3
89 2565 1
89 2658 1
89 2675 1
89 2912 1
89 3066 1
89 3283 1
90 31 1
90 188 1
90 218 2
90 320 1
90 528 1
90 811 2
90 966 1
90 1219 4
90 1232 1
90 1277 1
90 1338 1
90 1442 1
90 1744 1
90 1770 1
90 1960 4
90 1962 1
90 2175 1
90 2198 1
90 2273 1
90 2475 2
90 2502 1
90 2558 1
90 2593 1
90 2690 1
90 2864 1
90 2879 1
90 3008 1
90 3210 1
91 118 1
91 147 1
91 182 1
91 206 1
91 213 1
91 491 1
91 509 1
91 556 1
91 845 1
91 1010 2
91 1085 1
91 1177 1
91 1234 1
91 1265 1
91 1296 2
91 1337 1
91 1362 1
91 1651 2
91 1712 1
91 1837 1
91 1873 1
91 1942 1
91 1946 1
91 1948 1
91 1960 3
91 2124 1
91 2222 1
91 2300 1
91 2309 1
91 2315 3
91 2461 1
91 2575 1
91 2647 1
91 2724 1
91 2758 1
91 2904 1
91 2982 1
91 3027 1
91 3175 1
91 3198 1
91 3214 1
91 3305 1
92 15 1
92 27 1
92 113 1
92 308 2
92 324 1
92 565 1
92 657 1
92 780 1
92 977 1
92 1002 1
92 1027 1
92 1036 1
92 1073 1
92 1130 2
92 1254 1
92 1449 1
92 1527 1
92 1545 1
92 1771 1
92 1960 2
92 1991 1
92 2012 1
92 2104 2
92 2123 1
92 2226 1
92 2364 1
92 2381 1
92 2566 1
92 2726 1
92 2992 1
92 3006 1
92 3100 2
92 3212 1
92 3248 1
92 3314 1
93 26 1
93 37 1
93 124 1
93 170 1
93 218 1
93 249 1
93 403 1
93 431 1
93 471 1
93 492 1
93 511 1
93 525 1
93 657 1
93 761 1
93 870 1
93 1130 2
93 1135 1
93 1179 1
93 1422 1
93 1601 1
93 1626 1
93 1676 2
93 1771 1
93 1893 1
93 1981 1
93 2142 1
93 2220 1
93 2483 1
93 2605 1
93 2774 1
93 2940 1
93 2941 1
93 2942 1
93 3082 1
93 3287 1
94 46 1
94 51 1
94 59 1
94 87 1
94 115 1
94 136 1
94 218 2
94 248 1
94 292 1
94 340 1
94 414 1
94 463 1
94 491 1
94 543 1
94 557 1
94 658 1
94 664 1
94 665 1
94 737 1
94 738 1
94 841 1
94 846 1
94 885 1
94 930 1
94 1014 1
94 1023 1
94 1044 1
94 1052 1
94 1057 1
94 1080 2
94 1094 1
94 1123 1
94 1130 2
94 1134 1
94 1135 1
94 1293 1
94 1324 1
94 1375 1
94 1402 1
94 1465 1
94 1492 2
94 1516 1
94 1558 1
94 1576 1
94 1588 1
94 1648 1
94 1651 1
94 1805 1
94 1951 1
94 1960 4
94 2009 1
94 2017 1
94 2142 1
94 2178 1
94 2191 1
94 2221 1
94 2240 1
94 2353 1
94 2466 1
94 2522 1
94 2559 1
94 2560 2
94 2605 1
94 2683 1
94 2727 1
94 2797 1
94 2838 1
94 2866 1
94 2887 1
94 2917 1
94 2920 1
94 2971 1
94 2977 1
94 3000 1
94 3098 1
94 3160 1
94 3163 1
94 3251 1
95 32 1
95 218 2
95 324 5
95 608 1
95 609 1
95 652 1
95 766 1
95 811 3
95 831 1
95 867 1
95 901 1
95 914 1
95 969 1
95 1130 5
95 1262 1
95 1347 1
95 2134 1
95 2270 1
95 3006 1
95 3029 2
95 3213 1
95 3215 1
95 3217 1
95 3288 1
95 3303 1
96 31 1
96 95 1
96 212 1
96 272 1
96 314 1
96 520 1
96 539 1
96 664 1
96 811 1
96 827 1
96 861 2
96 867 1
96 1141 1
96 1144 1
96 1303 1
96 1431 2
96 1485 1
96 1524 1
96 1659 1
96 1770 1
96 1777 1
96 1828 1
96 1912 1
96 1960 1
96 2103 1
96 2136 1
96 2143 1
96 2198 2
96 2201 1
96 2206 1
96 2218 1
96 2288 1
96 2624 1
96 2738 1
96 2903 1
96 2991 1
96 3026 1
96 3043 1
96 3061 2
96 3287 1
96 3298 1
96 3302 1
97 24 1
97 39 1
97 239 1
97 324 1
97 363 1
97 365 1
97 443 1
97 508 1
97 560 1
97 562 1
97 861 1
97 1130 1
97 1215 1
97 1219 1
97 1229 1
97 1264 1
97 1330 1
97 1364 1
97 1403 1
97 1442 1
97 1576 1
97 1771 1
97 2146 1
97 2198 1
97 2299 1
97 2361 1
97 2629 2
97 2989 1
97 3006 1
97 3188 1
97 3250 1
98 26 1
98 45 1
98 176 1
98 183 1
98 218 2
98 239 1
98 290 1
98 302 1
98 324 1
98 409 1
98 569 1
98 699 1
98 744 1
98 794 1
98 898 1
98 902 1
98 933 2
98 958 1
98 1070 1
98 1082 1
98 1106 1
98 1130 3
98 1135 1
98 1159 1
98 1194 1
98 1210 1
98 1219 1
98 1254 1
98 1280 1
98 1405 1
98 1437 1
98 1604 1
98 1652 1
98 1679 1
98 1771 1
98 1960 2
98 1962 2
98 2025 1
98 2052 1
98 2074 1
98 2134 1
98 2189 1
98 2234 1
98 2275 1
98 2321 1
98 2363 2
98 2378 2
98 2401 1
98 2560 1
98 2658 1
98 2688 1
98 2756 1
98 2758 2
98 2818 1
98 2834 2
98 2924 1
98 3006 1
98 3020 1
98 3142 1
98 3212 1
98 3225 1
98 3229 1
98 3239 1
98 3287 1
98 3288 1
98 3321 3
98 3322 2
99 49 1
99 75 1
99 76 3
99 83 1
99 101 1
99 409 1
99 594 1
99 734 1
99 784 1
99 791 1
99 829 1
99 867 1
99 1001 1
99 1053 2
99 1061 1
99 1130 3
99 1145 1
99 1299 1
99 1306 2
99 1307 2
99 1308 1
99 1309 1
99 1339 1
99 1368 1
99 1462 1
99 1463 1
99 1535 1
99 1606 1
99 1690 1
99 1737 1
99 1921 2
99 1963 1
99 2055 1
99 2090 1
99 2128 1
99 2151 1
99 2216 1
99 2224 1
99 2248 1
99 2271 1
99 2272 1
99 2293 1
99 2301 1
99 2318 3
99 2383 2
99 2423 2
99 2443 1
99 2447 1
99 2454 2
99 2486 1
99 2590 3
99 2632 3
99 2649 2
99 2663 1
99 2758 1
99 2833 2
99 2872 1
99 2936 1
99 2938 5
99 3013 1
99 3198 1
99 3285 1
100 218 1
100 409 1
100 640 1
100 749 1
100 970 1
100 1107 1
100 1717 1
100 1785 1
100 1960 3
100 1962 2
100 1967 1
100 2063 1
100 2088 1
100 2205 1
100 2256 1
100 2327 1
100 2467 1
100 2719 1
100 2964 1
100 3116 1
100 3159 1
100 3214 1
100 3217 1
100 3291 1
101 12 1
101 40 1
101 68 1
101 291 1
101 404 2
101 440 1
101 464 1
101 529 1
101 549 1
101 572 1
101 580 1
101 642 1
101 657 1
101 711 1
101 796 1
101 867 1
101 934 1
101 941 1
101 942 1
101 992 1
101 995 1
101 1067 1
101 1130 3
101 1148 2
101 1169 1
101 1197 1
101 1210 1
101 1253 1
101 1272 1
101 1302 1
101 1385 1
101 1406 1
101 1422 2
101 1430 1
101 1545 1
101 1557 1
101 1576 1
101 1746 1
101 1824 1
101 1842 1
101 1902 1
101 1928 2
101 1950 1
101 1956 1
101 1960 1
101 1962 1
101 1976 1
101 1993 1
101 2037 2
101 2040 1
101 2095 1
101 2115 1
101 2175 1
101 2198 2
101 2229 1
101 2247 1
101 2289 1
101 2334 2
101 2341 1
101 2451 1
101 2466 1
101 2475 1
101 2628 1
101 2633 1
101 2808 2
101 2819 1
101 2864 1
101 2904 2
101 2908 1
101 2910 1
101 2933 1
101 2947 1
101 3006 1
101 3013 1
101 3130 1
101 3170 1
101 3217 1
